3622,3622,True,0.24861478805541992
18654,18654,True,0.2448890209197998
3068,3068,True,0.24985647201538086
3675,3675,True,0.25672268867492676
3675,3298,False,0.2591238021850586
3020,3020,True,0.24976778030395508
41677,3062,False,0.2725374698638916
18654,18654,True,0.2591540813446045
3004,3700,False,0.24202561378479004
4150,43857,False,0.2568552494049072
3020,3298,False,0.28716015815734863
4150,4150,True,0.2622847557067871
2420,14719,False,0.24904513359069824
3622,3021,False,0.24051642417907715
99301,99301,True,0.2509734630584717
3037,3010,False,0.2534778118133545
2420,2420,True,0.28026247024536133
3039,3039,True,0.25451064109802246
4286,4286,True,0.2532482147216797
43093,2780,False,0.25963354110717773
3062,3062,True,0.24935507774353027
27925,3070,False,0.24195361137390137
99301,3675,False,0.28187012672424316
3020,3068,False,0.24352455139160156
14719,14719,True,0.24571013450622559
3068,3068,True,0.24165821075439453
3003,3046,False,0.23876738548278809
85984,3700,False,0.24044513702392578
27925,27925,True,0.2438488006591797
3045,3039,False,0.24285316467285156
3002,3002,True,0.2505972385406494
3037,3001,False,0.2925386428833008
41677,41677,True,0.3308098316192627
3037,99301,False,0.2913694381713867
3622,3004,False,0.301987886428833
54200,3024,False,0.24056649208068848
27925,27925,True,0.27807044982910156
3003,3046,False,0.33207011222839355
4274,4274,True,0.4698216915130615
3005,3069,False,0.48302435874938965
3068,41677,False,0.3826887607574463
3062,3062,True,0.29526591300964355
99301,3001,False,0.2571704387664795
27925,27925,True,0.32995104789733887
3794,3023,False,0.2978343963623047
3003,3003,True,0.2907531261444092
15672,15672,True,0.27014684677124023
99301,99301,True,0.3053412437438965
3001,3001,True,0.27918314933776855
3062,3062,True,0.24987006187438965
6143,6143,True,0.2426738739013672
3622,3700,False,0.2779216766357422
4286,3622,False,0.277484655380249
2780,2780,True,0.35201263427734375
3622,4286,False,0.24669742584228516
3003,3046,False,0.2757294178009033
15672,15672,True,0.26213574409484863
3623,3623,True,0.28031039237976074
43093,2780,False,0.26428961753845215
41678,3022,False,0.3332822322845459
6143,6143,True,0.24988079071044922
3070,3024,False,0.25426745414733887
3062,3062,True,0.25323057174682617
3069,6632,False,0.25249648094177246
99301,99301,True,0.25652003288269043
3005,3005,True,0.25995612144470215
2420,2420,True,0.2532474994659424
4150,41677,False,0.2974972724914551
33909,3022,False,0.24413204193115234
3039,3045,False,0.24683332443237305
3003,3003,True,0.3246641159057617
3069,3069,True,0.29013752937316895
3021,3021,True,0.2705216407775879
3005,3005,True,0.2558157444000244
4490,3700,False,0.27260470390319824
85984,85984,True,0.2971303462982178
4286,4286,True,0.2870206832885742
4286,4286,True,0.2600090503692627
41677,41677,True,0.25380492210388184
3659,3659,True,0.25054335594177246
3622,4490,False,0.25551605224609375
3068,3068,True,0.24678921699523926
2780,2780,True,0.276289701461792
27925,27925,True,0.2823348045349121
3040,3004,False,0.2795708179473877
4490,4490,True,0.24903440475463867
18654,18654,True,0.2452995777130127
33909,33909,True,0.2445979118347168
85984,3623,False,0.25613880157470703
3046,3039,False,0.28015828132629395
3038,3020,False,0.3090085983276367
43857,43857,True,0.2635502815246582
3021,3623,False,0.2544224262237549
3659,3659,True,0.25050997734069824
3002,3002,True,0.2526133060455322
3002,3002,True,0.2729322910308838
3659,3003,False,0.28313207626342773
3004,3004,True,0.2402031421661377
3045,3039,False,0.24974465370178223
3037,3001,False,0.26414012908935547
2780,2780,True,0.2665364742279053
6632,6632,True,0.27434468269348145
99301,99301,True,0.25962114334106445
3045,4286,False,0.24912333488464355
85984,85984,True,0.24588251113891602
3023,3794,False,0.24674153327941895
3623,3004,False,0.2722287178039551
15672,15672,True,0.2542557716369629
3069,3068,False,0.24199938774108887
14719,14719,True,0.2599964141845703
3024,3024,True,0.2477738857269287
41678,41678,True,0.24672937393188477
3037,3037,True,0.24531126022338867
85984,54200,False,0.25243210792541504
6632,6632,True,0.2657477855682373
43857,43857,True,0.26046037673950195
33909,33909,True,0.3092935085296631
3003,3063,False,0.46964335441589355
3622,3622,True,0.4776287078857422
3794,3794,True,0.3661363124847412
6632,6632,True,0.3542625904083252
85984,3023,False,0.26764893531799316
14719,2420,False,0.25646066665649414
3004,3004,True,0.2653238773345947
3002,3002,True,0.2653040885925293
3024,3024,True,0.28017568588256836
3070,3070,True,0.2921121120452881
2780,43093,False,0.27798986434936523
3069,3069,True,0.2850959300994873
3022,3700,False,0.2769775390625
3001,3037,False,0.2733042240142822
3021,3021,True,0.24883127212524414
6143,6143,True,0.2803018093109131
3010,3010,True,0.2915496826171875
14719,27925,False,0.27629613876342773
3037,3001,False,0.2812178134918213
3024,3024,True,0.28426074981689453
3004,3700,False,0.29494524002075195
4490,3622,False,0.269808292388916
4490,4286,False,0.27379655838012695
2780,2780,True,0.2957272529602051
3003,3046,False,0.27868056297302246
3005,3005,True,0.27673792839050293
4150,4150,True,0.2855405807495117
4490,4490,True,0.277118444442749
4274,4274,True,0.3027915954589844
3045,3045,True,0.27721166610717773
43857,3005,False,0.26298999786376953
41678,41678,True,0.2707650661468506
99301,99301,True,0.2785837650299072
4286,3040,False,0.2715911865234375
3020,3068,False,0.2951178550720215
3021,3022,False,0.27755045890808105
43857,43857,True,0.2670173645019531
85984,3794,False,0.2784123420715332
3070,18654,False,0.2968132495880127
3023,85984,False,0.27583909034729004
3001,3001,True,0.28218793869018555
3040,3040,True,0.312105655670166
3005,43857,False,0.3093373775482178
15672,3005,False,0.31180524826049805
14719,14719,True,0.337568998336792
3003,3003,True,0.27212071418762207
41677,41677,True,0.3610661029815674
3623,3623,True,0.258176326751709
3002,3038,False,0.2375631332397461
18654,18654,True,0.25952768325805664
3004,3004,True,0.27552366256713867
3068,3068,True,0.2608981132507324
3038,3622,False,0.25972628593444824
3001,3001,True,0.271514892578125
6143,6143,True,0.2685256004333496
2780,2780,True,0.26421046257019043
3003,3003,True,0.2599973678588867
14719,14719,True,0.2595546245574951
3068,3068,True,0.3145103454589844
33909,6632,False,0.27684688568115234
6143,6143,True,0.26868534088134766
14719,14719,True,0.2587728500366211
18654,18654,True,0.256746768951416
3002,3038,False,0.29815125465393066
3794,3023,False,0.26541733741760254
3004,3022,False,0.2867581844329834
4274,4274,True,0.2807633876800537
33909,33909,True,0.26718783378601074
3622,3622,True,0.27437257766723633
3002,3002,True,0.2706286907196045
54200,85984,False,0.2868356704711914
3037,3010,False,0.27469611167907715
3659,3659,True,0.2743685245513916
3005,3700,False,0.4220461845397949
6143,6143,True,0.4166395664215088
27925,27925,True,0.48797178268432617
14719,2420,False,0.33817052841186523
4274,4274,True,0.2423403263092041
3622,3010,False,0.2827565670013428
6632,6632,True,0.2432847023010254
99301,99301,True,0.2572295665740967
4490,3623,False,0.2985832691192627
3063,3063,True,0.3335750102996826
85984,85984,True,0.2824375629425049
3069,41677,False,0.2864401340484619
3002,3038,False,0.2780423164367676
85984,85984,True,0.2839088439941406
54200,54200,True,0.46572089195251465
43093,43093,True,0.26451539993286133
3038,3675,False,0.24468398094177246
3046,3046,True,0.2605781555175781
3675,3675,True,0.2601602077484131
54200,54200,True,0.28558945655822754
3022,33909,False,0.24951624870300293
6632,6632,True,0.25779199600219727
3659,3010,False,0.24615097045898438
6143,6143,True,0.2461719512939453
3023,3069,False,0.2442150115966797
41677,41677,True,0.24497485160827637
3622,3622,True,0.23947358131408691
3040,3040,True,0.26567625999450684
3004,3004,True,0.2873835563659668
33909,3022,False,0.23937249183654785
3003,3003,True,0.23958325386047363
2357,2357,True,0.2416830062866211
3037,3037,True,0.2504093647003174
3022,3022,True,0.24252796173095703
2357,2357,True,0.2402651309967041
2420,3040,False,0.2433476448059082
3038,3046,False,0.25844335556030273
3010,2357,False,0.2440807819366455
3002,3046,False,0.24747180938720703
43093,43093,True,0.24622893333435059
14719,3068,False,0.238419771194458
3024,3024,True,0.24052047729492188
14719,14719,True,0.23443961143493652
3020,3002,False,0.2452843189239502
3002,3002,True,0.24369263648986816
99301,99301,True,0.27892327308654785
4274,4274,True,0.2542996406555176
4150,4150,True,0.24973702430725098
85984,3794,False,0.24732446670532227
99301,3037,False,0.24280810356140137
3622,3622,True,0.28016209602355957
3023,3794,False,0.24031281471252441
3037,3001,False,0.24054288864135742
3622,3622,True,0.2389845848083496
43857,6632,False,0.23940515518188477
41678,41678,True,0.237931489944458
3022,3623,False,0.2443094253540039
43093,43093,True,0.2513577938079834
2357,2357,True,0.24703383445739746
3068,3068,True,0.2414102554321289
4490,3623,False,0.25752854347229004
4490,4490,True,0.24826669692993164
2780,43093,False,0.2420191764831543
3659,3659,True,0.23610448837280273
3005,3005,True,0.24118471145629883
2420,3039,False,0.24282574653625488
3005,3005,True,0.24000835418701172
33909,3022,False,0.2401726245880127
27925,3069,False,0.2442629337310791
3794,3023,False,0.2396528720855713
3070,3069,False,0.23827481269836426
6143,6143,True,0.2500746250152588
3675,3675,True,0.33448219299316406
85984,54200,False,0.2490384578704834
3039,3039,True,0.254408597946167
3010,3010,True,0.27117919921875
4490,3622,False,0.27135133743286133
41677,41677,True,0.2862393856048584
3063,3004,False,0.2701375484466553
3623,6632,False,0.2746450901031494
3046,3046,True,0.2649362087249756
3001,3001,True,0.2376415729522705
15672,15672,True,0.2548356056213379
2420,2420,True,0.25011205673217773
3020,3020,True,0.2583038806915283
3063,3063,True,0.27414369583129883
4490,3063,False,0.24574804306030273
2780,43093,False,0.25851988792419434
4490,4490,True,0.27216649055480957
27925,27925,True,0.27606868743896484
43857,4150,False,0.24585461616516113
3794,3023,False,0.2535061836242676
3794,3794,True,0.24534106254577637
4150,4150,True,0.2605264186859131
3298,3675,False,0.26364636421203613
27925,3069,False,0.2745518684387207
3659,3010,False,0.2662546634674072
33909,85984,False,0.2695004940032959
14719,2420,False,0.2773149013519287
3622,3700,False,0.2748899459838867
3794,3794,True,0.2708396911621094
3298,3002,False,0.2672271728515625
3623,85984,False,0.2703886032104492
41677,6632,False,0.2591516971588135
3024,3024,True,0.24788379669189453
3037,3037,True,0.25473451614379883
15672,15672,True,0.26015639305114746
3622,4490,False,0.25466036796569824
3046,3039,False,0.23758316040039062
18654,18654,True,0.24820256233215332
41677,41677,True,0.24176859855651855
3004,3004,True,0.24990200996398926
41677,41677,True,0.2380681037902832
3022,3022,True,0.26074910163879395
3700,3700,True,0.2965209484100342
14719,14719,True,0.2595553398132324
4490,4490,True,0.24214863777160645
85984,85984,True,0.24241876602172852
85984,85984,True,0.24341106414794922
2780,43093,False,0.24135446548461914
2420,2420,True,0.24077510833740234
3298,3038,False,0.24924206733703613
3037,3298,False,0.24098730087280273
4274,4274,True,0.25079989433288574
3063,4490,False,0.2726097106933594
3020,3020,True,0.24362468719482422
85984,85984,True,0.28327345848083496
14719,3069,False,0.24481773376464844
27925,27925,True,0.24654650688171387
3070,3070,True,0.2430891990661621
33909,3046,False,0.241424560546875
3039,3045,False,0.2392864227294922
3622,3622,True,0.2368180751800537
27925,6632,False,0.24070143699645996
2357,2357,True,0.24088621139526367
3046,3003,False,0.2504289150238037
85984,85984,True,0.2568044662475586
99301,99301,True,0.270676851272583
3023,3069,False,0.27925705909729004
3021,3002,False,0.26488709449768066
27925,27925,True,0.24547648429870605
3003,3039,False,0.24266934394836426
43857,3062,False,0.24960064888000488
3069,3023,False,0.2447376251220703
3002,3001,False,0.2485065460205078
3003,3002,False,0.26884889602661133
4490,3622,False,0.27513742446899414
18654,18654,True,0.2700200080871582
3021,3021,True,0.26743268966674805
3001,3001,True,0.2746083736419678
3004,33909,False,0.2751777172088623
41677,41677,True,0.2684288024902344
3623,3623,True,0.24771714210510254
6632,27925,False,0.2477726936340332
3001,3037,False,0.24307012557983398
33909,3068,False,0.2426455020904541
14719,14719,True,0.2595343589782715
3040,3040,True,0.2490379810333252
3068,3068,True,0.24730277061462402
3004,3004,True,0.2407073974609375
3021,3020,False,0.2574498653411865
3021,3021,True,0.2675459384918213
3794,3794,True,0.24410200119018555
43093,43093,True,0.25104641914367676
3022,3068,False,0.26416969299316406
3020,3020,True,0.2632160186767578
41677,6632,False,0.27524495124816895
3794,3069,False,0.3281066417694092
3002,3002,True,0.3050804138183594
6632,41677,False,0.2813761234283447
54200,54200,True,0.27480006217956543
4150,3069,False,0.24075603485107422
3040,4286,False,0.2572286128997803
3021,3021,True,0.24641752243041992
4286,3622,False,0.2797677516937256
33909,3623,False,0.25757884979248047
3001,99301,False,0.30541062355041504
3023,3024,False,0.25312376022338867
3021,3021,True,0.25483226776123047
3062,3062,True,0.28211259841918945
2420,2357,False,0.28801679611206055
41678,4150,False,0.27241063117980957
3021,3068,False,0.2781643867492676
3068,3068,True,0.2800116539001465
6143,6143,True,0.2804386615753174
3005,43857,False,0.27833080291748047
3062,3062,True,0.2544715404510498
4274,2780,False,0.2912132740020752
41677,2780,False,0.3107013702392578
99301,99301,True,0.2739584445953369
3068,3068,True,0.2954566478729248
54200,54200,True,0.2937440872192383
3062,3062,True,0.3002052307128906
2420,33909,False,0.2895028591156006
3675,3298,False,0.2844221591949463
3069,27925,False,0.31195926666259766
14719,3068,False,0.2788815498352051
3675,3675,True,0.2805047035217285
3023,3069,False,0.29003453254699707
6143,6143,True,0.29356932640075684
3675,99301,False,0.3076467514038086
3070,3070,True,0.29183316230773926
3010,3010,True,0.2794933319091797
3003,3003,True,0.2977294921875
99301,99301,True,0.3663461208343506
3700,3004,False,0.29340696334838867
3037,3037,True,0.2804274559020996
4490,4490,True,0.3379850387573242
2357,2357,True,0.29773569107055664
4150,4150,True,0.2946352958679199
18654,18654,True,0.2896599769592285
3010,3659,False,0.29556989669799805
3005,3005,True,0.37261247634887695
3003,3003,True,0.3127264976501465
99301,99301,True,0.3438844680786133
3298,3675,False,0.3049662113189697
14719,3040,False,0.2973349094390869
41677,41677,True,0.26982688903808594
27925,4150,False,0.2685840129852295
3070,3070,True,0.2687995433807373
3037,3037,True,0.2665250301361084
3020,3001,False,0.268420934677124
3023,3794,False,0.27540135383605957
3069,3070,False,0.26482558250427246
41677,4274,False,0.256772518157959
2420,14719,False,0.2786426544189453
3024,3024,True,0.26711010932922363
99301,99301,True,0.27088284492492676
6143,6143,True,0.2721874713897705
3068,27925,False,0.25447583198547363
3063,3003,False,0.4033021926879883
43857,43857,True,0.27223753929138184
4274,2780,False,0.2608180046081543
85984,85984,True,0.26523303985595703
3068,14719,False,0.26251673698425293
3004,3700,False,0.2772495746612549
4274,4274,True,0.28395915031433105
6143,6143,True,0.28197550773620605
3675,99301,False,0.29400205612182617
3003,3003,True,0.2810242176055908
3022,33909,False,0.2768995761871338
3794,3023,False,0.2620890140533447
3045,3045,True,0.2539529800415039
54200,54200,True,0.29896974563598633
3022,3022,True,0.2810370922088623
3070,3070,True,0.2616426944732666
4150,4150,True,0.28690671920776367
3021,3021,True,0.3267860412597656
15672,15672,True,0.27889180183410645
3068,3068,True,0.2639179229736328
3038,3038,True,0.2589395046234131
3039,3039,True,0.2749030590057373
3004,3004,True,0.28056836128234863
3068,3068,True,0.40338563919067383
3004,3004,True,0.27100586891174316
3700,3700,True,0.25130701065063477
3023,3023,True,0.28236985206604004
99301,3675,False,0.2447361946105957
3794,3794,True,0.2659320831298828
41677,43093,False,0.26258182525634766
43093,43093,True,0.26865696907043457
41677,3062,False,0.25435304641723633
33909,3022,False,0.2669825553894043
3675,3675,True,0.2496473789215088
3010,3010,True,0.2646467685699463
4274,4274,True,0.2673208713531494
4150,4150,True,0.26802945137023926
3002,3298,False,0.2639954090118408
3022,3022,True,0.29547715187072754
3623,6632,False,0.2941443920135498
3021,3021,True,0.27273106575012207
41678,3700,False,0.29349660873413086
2780,2780,True,0.27231502532958984
3020,3020,True,0.2687206268310547
3010,3010,True,0.2838094234466553
3001,3001,True,0.30397462844848633
3022,33909,False,0.2686195373535156
3068,33909,False,0.27583813667297363
3005,3005,True,0.4628722667694092
18654,18654,True,0.4505491256713867
3623,3623,True,0.2681262493133545
3046,3003,False,0.26269960403442383
3070,3070,True,0.2452712059020996
4286,3063,False,0.27701783180236816
3298,3298,True,0.2930729389190674
4286,3623,False,0.2869429588317871
6632,6632,True,0.26807260513305664
3001,3037,False,0.26842260360717773
3002,3002,True,0.2895846366882324
3046,3039,False,0.2741997241973877
54200,3024,False,0.26402807235717773
14719,3068,False,0.27440977096557617
15672,3700,False,0.2864034175872803
3004,3004,True,0.28447628021240234
54200,54200,True,0.2744872570037842
3037,3037,True,0.27915024757385254
3794,3794,True,0.2776155471801758
41678,3004,False,0.3398873805999756
15672,3794,False,0.27013659477233887
3037,3001,False,0.2612917423248291
3063,3046,False,0.2558002471923828
18654,18654,True,0.2899491786956787
6143,6143,True,0.2580726146697998
3004,3004,True,0.2566673755645752
3298,3298,True,0.31725335121154785
99301,3002,False,0.27147579193115234
3022,33909,False,0.2793121337890625
3037,3020,False,0.24416637420654297
3002,99301,False,0.27423906326293945
3700,3004,False,0.24557280540466309
3069,6632,False,0.31390833854675293
4286,4286,True,0.2732694149017334
2420,3069,False,0.25499939918518066
3659,3659,True,0.2648584842681885
33909,14719,False,0.2668578624725342
3700,3004,False,0.2857367992401123
3062,3062,True,0.24979209899902344
3675,3675,True,0.247086763381958
3038,4286,False,0.2746744155883789
54200,54200,True,0.29221558570861816
27925,6632,False,0.28398919105529785
2357,3046,False,0.2771728038787842
4490,3040,False,0.24090886116027832
3045,3038,False,0.2622065544128418
54200,54200,True,0.30135178565979004
3046,3003,False,0.294966459274292
3004,3069,False,0.30243420600891113
3038,3038,True,0.2757108211517334
3024,3024,True,0.2885098457336426
3068,33909,False,0.28818655014038086
85984,41677,False,0.2818489074707031
3021,3039,False,0.2819514274597168
2420,2420,True,0.2884695529937744
4490,3622,False,0.2840456962585449
3021,99301,False,0.27046656608581543
3023,33909,False,0.2683897018432617
3068,3068,True,0.3231837749481201
99301,99301,True,0.25380825996398926
6632,6632,True,0.2837357521057129
15672,15672,True,0.25109052658081055
3063,3003,False,0.2786867618560791
3700,4150,False,0.2523231506347656
3010,3037,False,0.24368524551391602
3003,3003,True,0.2643458843231201
4150,14719,False,0.26474881172180176
3046,3039,False,0.25641512870788574
41677,3062,False,0.24269747734069824
3020,3020,True,0.2599637508392334
3022,2420,False,0.25956273078918457
3001,3001,True,0.2598907947540283
43093,43093,True,0.25013065338134766
54200,54200,True,0.25803327560424805
4286,3622,False,0.24413633346557617
41678,41678,True,0.24776649475097656
3045,3046,False,0.2716095447540283
6143,6143,True,0.2594478130340576
3037,3037,True,0.30947065353393555
3794,3069,False,0.3086967468261719
3298,3298,True,0.31061267852783203
27925,3794,False,0.2709519863128662
3037,3003,False,0.34158992767333984
6143,6143,True,0.300931453704834
43093,43093,True,0.279526948928833
3005,3005,True,0.27591753005981445
3068,3068,True,0.27040839195251465
3021,3021,True,0.2842578887939453
3622,3004,False,0.3009307384490967
3675,3038,False,0.2528698444366455
4274,4274,True,0.27263736724853516
3070,3070,True,0.2778606414794922
43857,43857,True,0.25469374656677246
2357,2357,True,0.2938232421875
6632,6632,True,0.2843039035797119
3039,3039,True,0.28508949279785156
3062,3062,True,0.28487634658813477
3020,3020,True,0.28441381454467773
6143,6143,True,0.28749513626098633
43093,2780,False,0.25376152992248535
3022,3040,False,0.256807804107666
3037,3037,True,0.287811279296875
41678,3068,False,0.27809572219848633
3005,3005,True,0.3721158504486084
3037,3046,False,0.43550562858581543
3040,3040,True,0.2806277275085449
27925,27925,True,0.3270070552825928
14719,3069,False,0.31478428840637207
14719,3021,False,0.36812591552734375
4490,3659,False,0.2836189270019531
54200,54200,True,0.2836306095123291
3023,3023,True,0.29973292350769043
3070,18654,False,0.27989864349365234
3040,3040,True,0.2843437194824219
3039,3003,False,0.2821049690246582
4150,41677,False,0.2548043727874756
2357,2357,True,0.2477569580078125
3046,3039,False,0.25820112228393555
3622,3622,True,0.26601433753967285
3622,4490,False,0.2654259204864502
3003,3039,False,0.30425524711608887
43857,43857,True,0.305828332901001
3623,3623,True,0.31462907791137695
3675,3037,False,0.29833316802978516
3623,3024,False,0.3405916690826416
2357,3046,False,0.503922700881958
14719,14719,True,0.4791445732116699
3068,85984,False,0.4767003059387207
6143,6143,True,0.4832346439361572
2420,14719,False,0.39243531227111816
3020,3001,False,0.26108622550964355
27925,3069,False,0.26415419578552246
3037,3001,False,0.2780771255493164
3003,3046,False,0.2731151580810547
41677,41677,True,0.2770354747772217
3004,3004,True,0.28790783882141113
43857,3005,False,0.28540754318237305
43857,43857,True,0.2896428108215332
3039,3045,False,0.28142809867858887
4150,4150,True,0.29268360137939453
41677,41677,True,0.280163049697876
3063,3005,False,0.3001525402069092
15672,15672,True,0.2808215618133545
4286,3045,False,0.2758145332336426
4286,4286,True,0.28486156463623047
3068,43093,False,0.29344701766967773
3045,3039,False,0.27756333351135254
33909,3068,False,0.2781658172607422
4150,4150,True,0.2618730068206787
15672,15672,True,0.25844788551330566
85984,85984,True,0.26387834548950195
27925,27925,True,0.2715146541595459
3040,3040,True,0.2740950584411621
15672,3040,False,0.2840442657470703
3070,3070,True,0.27385401725769043
3623,3623,True,0.2816917896270752
3069,3069,True,0.27956366539001465
3700,3004,False,0.2898213863372803
3001,3001,True,0.27731943130493164
6143,6143,True,0.28470277786254883
3003,3003,True,0.2871387004852295
4286,4286,True,0.27550554275512695
14719,14719,True,0.27361202239990234
3045,3040,False,0.2758800983428955
3021,3002,False,0.2876605987548828
3037,3001,False,0.286360502243042
3003,3003,True,0.2708454132080078
3068,3069,False,0.3677337169647217
3040,3004,False,0.29679155349731445
14719,6632,False,0.25864338874816895
2357,3022,False,0.25249624252319336
3675,3675,True,0.25569581985473633
3046,2357,False,0.2483665943145752
3001,3001,True,0.2417309284210205
4490,3622,False,0.2629551887512207
3700,3700,True,0.25980067253112793
3020,3039,False,0.2548699378967285
3623,3623,True,0.2850961685180664
3046,3003,False,0.2832057476043701
2780,2780,True,0.302135705947876
43857,43857,True,0.27368760108947754
4150,43093,False,0.2690439224243164
15672,15672,True,0.32110118865966797
3070,18654,False,0.27331113815307617
41677,41677,True,0.28364086151123047
3623,3623,True,0.25420594215393066
3659,3659,True,0.2657766342163086
3068,3068,True,0.24466776847839355
4286,4286,True,0.23792719841003418
3024,3024,True,0.26540136337280273
6143,6143,True,0.2550790309906006
3039,3039,True,0.26212358474731445
6632,85984,False,0.276578426361084
3023,85984,False,0.324432373046875
99301,3001,False,0.289182186126709
3022,33909,False,0.279782772064209
3062,3062,True,0.2822074890136719
3070,18654,False,0.3030209541320801
3001,3001,True,0.2868835926055908
3001,99301,False,0.2713141441345215
3003,3003,True,0.44002389907836914
3037,3037,True,0.45601940155029297
3040,3700,False,0.4744081497192383
3004,3700,False,0.480515718460083
3068,3068,True,0.47902488708496094
43093,43093,True,0.47801804542541504
4490,3622,False,0.3508148193359375
3045,3045,True,0.2682056427001953
3659,3659,True,0.23940038681030273
3003,3003,True,0.23950457572937012
33909,33909,True,0.2416837215423584
18654,18654,True,0.26686835289001465
3045,3045,True,0.26466965675354004
3024,3024,True,0.2641773223876953
3794,3023,False,0.28478336334228516
3021,3002,False,0.2652430534362793
3005,3005,True,0.26497411727905273
3001,3002,False,0.2665078639984131
3046,3046,True,0.27237510681152344
15672,15672,True,0.2419421672821045
3063,4490,False,0.24376511573791504
85984,85984,True,0.24282574653625488
3623,3623,True,0.28461384773254395
3700,3004,False,0.258558988571167
43093,2780,False,0.2681605815887451
3063,3004,False,0.24568915367126465
27925,27925,True,0.2888190746307373
43857,43857,True,0.24929141998291016
3039,3039,True,0.28433799743652344
3003,3038,False,0.27485013008117676
54200,3069,False,0.25966572761535645
15672,3794,False,0.2652018070220947
3010,3010,True,0.26026153564453125
4490,4490,True,0.33642578125
3037,3037,True,0.2815995216369629
33909,6632,False,0.2679443359375
18654,18654,True,0.2677638530731201
33909,3022,False,0.2846488952636719
18654,18654,True,0.28430652618408203
3622,4490,False,0.2796761989593506
3046,3003,False,0.25383949279785156
2420,2420,True,0.25254321098327637
3010,3010,True,0.25850510597229004
54200,54200,True,0.2481236457824707
99301,3002,False,0.25758957862854004
3675,3675,True,0.27744293212890625
3063,3046,False,0.2591593265533447
2357,2357,True,0.2557339668273926
2780,43093,False,0.26315927505493164
3021,3002,False,0.29638004302978516
3020,3021,False,0.26737499237060547
3002,3038,False,0.2753758430480957
4490,4490,True,0.267805814743042
2420,3022,False,0.279310941696167
15672,15672,True,0.25614166259765625
43093,2780,False,0.24946260452270508
85984,3023,False,0.2974231243133545
6143,6143,True,0.24361228942871094
99301,3002,False,0.2438673973083496
4286,3298,False,0.24921154975891113
3069,3069,True,0.25444555282592773
54200,85984,False,0.2726020812988281
3700,3700,True,0.25653815269470215
41678,3003,False,0.2756049633026123
3024,54200,False,0.2404015064239502
3063,4490,False,0.2792246341705322
3023,3794,False,0.2539694309234619
4150,41677,False,0.2719447612762451
33909,3022,False,0.24200034141540527
3046,3003,False,0.27162742614746094
3005,3005,True,0.2983362674713135
3002,3298,False,0.2814669609069824
3020,3021,False,0.2921452522277832
18654,18654,True,0.3300912380218506
3070,3070,True,0.2812795639038086
4490,4490,True,0.27469921112060547
3004,3003,False,0.27647852897644043
3046,3003,False,0.28662824630737305
3039,3046,False,0.2940804958343506
3003,3003,True,0.307117223739624
4286,3794,False,0.27699875831604004
3039,3003,False,0.27683234214782715
3298,3298,True,0.27148008346557617
41677,41677,True,0.272585391998291
6632,43093,False,0.24380970001220703
3037,3038,False,0.24866509437561035
54200,54200,True,0.2849855422973633
18654,18654,True,0.260098934173584
3675,4286,False,0.25084829330444336
3623,3623,True,0.24336934089660645
3622,3622,True,0.24342632293701172
3024,3024,True,0.24453043937683105
18654,18654,True,0.26090216636657715
14719,2420,False,0.24396538734436035
3062,3062,True,0.2698957920074463
